500 500 -1 1 -0.1 1.1 y 0
0.37009 0.36696 0.36383 0.36070 0.35757 0.35444 0.35131 0.34824 0.34518 0.34213 0.33907 0.33601 0.33296 0.32995 0.32697 0.32400 0.32102 0.31805 0.31508 0.31213 0.30925 0.30636 0.30348 0.30060 0.29771 0.29484 0.29205 0.28927 0.28649 0.28371 0.28093 0.27815 0.27546 0.27279 0.27012 0.26745 0.26478 0.26211 0.25951 0.25697 0.25443 0.25188 0.24934 0.24680 0.24430 0.24190 0.23949 0.23709 0.23468 0.23228 0.22989 0.22764 0.22539 0.22314 0.22089 0.21864 0.21639 0.21429 0.21221 0.21013 0.20805 0.20597 0.20389 0.20193 0.20004 0.19815 0.19625 0.19436 0.19247 0.19066 0.18897 0.18728 0.18560 0.18391 0.18222 0.18057 0.17910 0.17764 0.17617 0.17471 0.17324 0.17178 0.17053 0.16931 0.16808 0.16686 0.16563 0.16440 0.16335 0.16238 0.16141 0.16044 0.15946 0.15849 0.15764 0.15693 0.15623 0.15553 0.15482 0.15412 0.15347 0.15304 0.15261 0.15219 0.15176 0.15133 0.15091 0.15075 0.15061 0.15047 0.15033 0.15018 0.15004 0.15010 0.15025 0.15039 0.15053 0.15068 0.15082 0.15110 0.15153 0.15195 0.15238 0.15281 0.15323 0.15373 0.15443 0.15514 0.15584 0.15655 0.15725 0.15796 0.15893 0.15990 0.16087 0.16184 0.16282 0.16379 0.16496 0.16618 0.16741 0.16863 0.16986 0.17108 0.17244 0.17390 0.17537 0.17683 0.17830 0.17976 0.18129 0.18298 0.18467 0.18636 0.18804 0.18973 0.19143 0.19332 0.19521 0.19711 0.19900 0.20089 0.20278 0.20483 0.20691 0.20899 0.21107 0.21315 0.21523 0.21740 0.21965 0.22190 0.22415 0.22640 0.22865 0.23096 0.23336 0.23577 0.23817 0.24057 0.24298 0.24540 0.24794 0.25049 0.25303 0.25557 0.25812 0.26066 0.26331 0.26598 0.26865 0.27132 0.27399 0.27666 0.27940 0.28218 0.28496 0.28774 0.29052 0.29331 0.29613 0.29901 0.30189 0.30478 0.30766 0.31054 0.31344 0.31641 0.31939 0.32236 0.32534 0.32831 0.33128 0.33332 0.33527 0.33723 0.33919 0.34115 0.34310 0.34491 0.34664 0.34837 0.35011 0.35184 0.35357 0.35537 0.35725 0.35913 0.36100 0.36288 0.36476 0.36667 0.36868 0.37069 0.37270 0.37472 0.37673 0.37874 0.38088 0.38302 0.38516 0.38730 0.38944 0.39157 0.39380 0.39606 0.39832 0.40057 0.40283 0.40509 0.40509 0.40283 0.40057 0.39832 0.39606 0.39380 0.39157 0.38944 0.38730 0.38516 0.38302 0.38088 0.37874 0.37673 0.37472 0.37270 0.37069 0.36868 0.36667 0.36476 0.36288 0.36100 0.35913 0.35725 0.35537 0.35357 0.35184 0.35011 0.34837 0.34664 0.34491 0.34310 0.34115 0.33919 0.33723 0.33527 0.33332 0.33128 0.32831 0.32534 0.32236 0.31939 0.31641 0.31344 0.31054 0.30766 0.30478 0.30189 0.29901 0.29613 0.29331 0.29052 0.28774 0.28496 0.28218 0.27940 0.27666 0.27399 0.27132 0.26865 0.26598 0.26331 0.26066 0.25812 0.25557 0.25303 0.25049 0.24794 0.24540 0.24298 0.24057 0.23817 0.23577 0.23336 0.23096 0.22865 0.22640 0.22415 0.22190 0.21965 0.21740 0.21523 0.21315 0.21107 0.20899 0.20691 0.20483 0.20278 0.20089 0.19900 0.19711 0.19521 0.19332 0.19143 0.18973 0.18804 0.18636 0.18467 0.18298 0.18129 0.17976 0.17830 0.17683 0.17537 0.17390 0.17244 0.17108 0.16986 0.16863 0.16741 0.16618 0.16496 0.16379 0.16282 0.16184 0.16087 0.15990 0.15893 0.15796 0.15725 0.15655 0.15584 0.15514 0.15443 0.15373 0.15323 0.15281 0.15238 0.15195 0.15153 0.15110 0.15082 0.15068 0.15053 0.15039 0.15025 0.15010 0.15004 0.15018 0.15033 0.15047 0.15061 0.15075 0.15091 0.15133 0.15176 0.15219 0.15261 0.15304 0.15347 0.15412 0.15482 0.15553 0.15623 0.15693 0.15764 0.15849 0.15946 0.16044 0.16141 0.16238 0.16335 0.16440 0.16563 0.16686 0.16808 0.16931 0.17053 0.17178 0.17324 0.17471 0.17617 0.17764 0.17910 0.18057 0.18222 0.18391 0.18560 0.18728 0.18897 0.19066 0.19247 0.19436 0.19625 0.19815 0.20004 0.20193 0.20389 0.20597 0.20805 0.21013 0.21221 0.21429 0.21639 0.21864 0.22089 0.22314 0.22539 0.22764 0.22989 0.23228 0.23468 0.23709 0.23949 0.24190 0.24430 0.24680 0.24934 0.25188 0.25443 0.25697 0.25951 0.26211 0.26478 0.26745 0.27012 0.27279 0.27546 0.27815 0.28093 0.28371 0.28649 0.28927 0.29205 0.29484 0.29771 0.30060 0.30348 0.30636 0.30925 0.31213 0.31508 0.31805 0.32102 0.32400 0.32697 0.32995 0.33296 0.33601 0.33907 0.34213 0.34518 0.34824 0.35131 0.35444 0.35757 0.36070 0.36383 0.36696 0.37009 
0.36864 0.36551 0.36237 0.35923 0.35609 0.35296 0.34982 0.34674 0.34367 0.34061 0.33754 0.33448 0.33141 0.32839 0.32541 0.32242 0.31944 0.31646 0.31347 0.31052 0.30762 0.30473 0.30184 0.29895 0.29605 0.29317 0.29037 0.28758 0.28479 0.28200 0.27921 0.27642 0.27371 0.27104 0.26836 0.26568 0.26300 0.26032 0.25771 0.25516 0.25260 0.25005 0.24749 0.24494 0.24243 0.24002 0.23760 0.23519 0.23277 0.23036 0.22796 0.22570 0.22344 0.22118 0.21891 0.21665 0.21439 0.21228 0.21019 0.20810 0.20601 0.20392 0.20183 0.19985 0.19795 0.19605 0.19415 0.19224 0.19034 0.18852 0.18682 0.18513 0.18343 0.18173 0.18003 0.17837 0.17690 0.17542 0.17395 0.17247 0.17100 0.16953 0.16827 0.16704 0.16580 0.16457 0.16333 0.16210 0.16104 0.16006 0.15908 0.15810 0.15713 0.15615 0.15529 0.15458 0.15387 0.15316 0.15245 0.15174 0.15109 0.15066 0.15023 0.14980 0.14937 0.14894 0.14851 0.14835 0.14821 0.14807 0.14792 0.14778 0.14763 0.14770 0.14784 0.14799 0.14813 0.14828 0.14842 0.14870 0.14913 0.14956 0.14999 0.15042 0.15085 0.15135 0.15206 0.15277 0.15348 0.15419 0.15490 0.15561 0.15659 0.15757 0.15854 0.15952 0.16050 0.16148 0.16266 0.16389 0.16512 0.16636 0.16759 0.16883 0.17019 0.17166 0.17314 0.17461 0.17609 0.17756 0.17910 0.18080 0.18249 0.18419 0.18589 0.18759 0.18930 0.19120 0.19310 0.19500 0.19691 0.19881 0.20071 0.20277 0.20486 0.20695 0.20904 0.21113 0.21322 0.21541 0.21767 0.21993 0.22219 0.22445 0.22671 0.22903 0.23144 0.23386 0.23627 0.23869 0.24110 0.24354 0.24609 0.24864 0.25120 0.25375 0.25631 0.25886 0.26152 0.26420 0.26688 0.26956 0.27224 0.27492 0.27767 0.28046 0.28325 0.28605 0.28884 0.29163 0.29446 0.29735 0.30025 0.30314 0.30603 0.30893 0.31183 0.31482 0.31780 0.32078 0.32377 0.32675 0.32973 0.33177 0.33373 0.33570 0.33766 0.33962 0.34159 0.34339 0.34513 0.34687 0.34861 0.35035 0.35209 0.35389 0.35577 0.35765 0.35954 0.36142 0.36330 0.36521 0.36723 0.36925 0.37127 0.37328 0.37530 0.37732 0.37946 0.38161 0.38375 0.38590 0.38804 0.39018 0.39242 0.39468 0.39694 0.39921 0.40147 0.40373 0.40373 0.40147 0.39921 0.39694 0.39468 0.39242 0.39018 0.38804 0.38590 0.38375 0.38161 0.37946 0.37732 0.37530 0.37328 0.37127 0.36925 0.36723 0.36521 0.36330 0.36142 0.35954 0.35765 0.35577 0.35389 0.35209 0.35035 0.34861 0.34687 0.34513 0.34339 0.34159 0.33962 0.33766 0.33570 0.33373 0.33177 0.32973 0.32675 0.32377 0.32078 0.31780 0.31482 0.31183 0.30893 0.30603 0.30314 0.30025 0.29735 0.29446 0.29163 0.28884 0.28605 0.28325 0.28046 0.27767 0.27492 0.27224 0.26956 0.26688 0.26420 0.26152 0.25886 0.25631 0.25375 0.25120 0.24864 0.24609 0.24354 0.24110 0.23869 0.23627 0.23386 0.23144 0.22903 0.22671 0.22445 0.22219 0.21993 0.21767 0.21541 0.21322 0.21113 0.20904 0.20695 0.20486 0.20277 0.20071 0.19881 0.19691 0.19500 0.19310 0.19120 0.18930 0.18759 0.18589 0.18419 0.18249 0.18080 0.17910 0.17756 0.17609 0.17461 0.17314 0.17166 0.17019 0.16883 0.16759 0.16636 0.16512 0.16389 0.16266 0.16148 0.16050 0.15952 0.15854 0.15757 0.15659 0.15561 0.15490 0.15419 0.15348 0.15277 0.15206 0.15135 0.15085 0.15042 0.14999 0.14956 0.14913 0.14870 0.14842 0.14828 0.14813 0.14799 0.14784 0.14770 0.14763 0.14778 0.14792 0.14807 0.14821 0.14835 0.14851 0.14894 0.14937 0.14980 0.15023 0.15066 0.15109 0.15174 0.15245 0.15316 0.15387 0.15458 0.15529 0.15615 0.15713 0.15810 0.15908 0.16006 0.16104 0.16210 0.16333 0.16457 0.16580 0.16704 0.16827 0.16953 0.17100 0.17247 0.17395 0.17542 0.17690 0.17837 0.18003 0.18173 0.18343 0.18513 0.18682 0.18852 0.19034 0.19224 0.19415 0.19605 0.19795 0.19985 0.20183 0.20392 0.20601 0.20810 0.21019 0.21228 0.21439 0.21665 0.21891 0.22118 0.22344 0.22570 0.22796 0.23036 0.23277 0.23519 0.23760 0.24002 0.24243 0.24494 0.24749 0.25005 0.25260 0.25516 0.25771 0.26032 0.26300 0.26568 0.26836 0.27104 0.27371 0.27642 0.27921 0.28200 0.28479 0.28758 0.29037 0.29317 0.29605 0.29895 0.30184 0.30473 0.30762 0.31052 0.31347 0.31646 0.31944 0.32242 0.32541 0.32839 0.33141 0.33448 0.33754 0.34061 0.34367 0.34674 0.34982 0.35296 0.35609 0.35923 0.36237 0.36551 0.36864 
0.36720 0.36405 0.36091 0.35776 0.35462 0.35147 0.34832 0.34523 0.34216 0.33909 0.33601 0.33294 0.32986 0.32683 0.32384 0.32085 0.31786 0.31486 0.31187 0.30890 0.30600 0.30310 0.30020 0.29730 0.29439 0.29150 0.28869 0.28589 0.28309 0.28029 0.27749 0.27468 0.27197 0.26928 0.26659 0.26390 0.26121 0.25852 0.25591 0.25334 0.25078 0.24821 0.24565 0.24308 0.24056 0.23814 0.23571 0.23329 0.23086 0.22843 0.22602 0.22375 0.22148 0.21921 0.21694 0.21466 0.21239 0.21027 0.20817 0.20607 0.20397 0.20186 0.19976 0.19778 0.19587 0.19395 0.19204 0.19013 0.18821 0.18638 0.18467 0.18297 0.18126 0.17955 0.17784 0.17617 0.17469 0.17320 0.17172 0.17024 0.16875 0.16727 0.16601 0.16477 0.16352 0.16228 0.16104 0.15980 0.15873 0.15774 0.15676 0.15577 0.15479 0.15380 0.15294 0.15222 0.15151 0.15080 0.15008 0.14937 0.14871 0.14828 0.14784 0.14741 0.14698 0.14654 0.14611 0.14596 0.14581 0.14567 0.14552 0.14538 0.14523 0.14530 0.14544 0.14559 0.14573 0.14588 0.14602 0.14631 0.14674 0.14717 0.14761 0.14804 0.14847 0.14897 0.14969 0.15040 0.15112 0.15183 0.15255 0.15326 0.15425 0.15523 0.15622 0.15720 0.15819 0.15917 0.16036 0.16160 0.16284 0.16408 0.16532 0.16657 0.16794 0.16942 0.17091 0.17239 0.17387 0.17536 0.17691 0.17861 0.18032 0.18203 0.18373 0.18544 0.18716 0.18907 0.19099 0.19290 0.19481 0.19673 0.19864 0.20071 0.20281 0.20491 0.20701 0.20911 0.21121 0.21342 0.21569 0.21796 0.22023 0.22250 0.22477 0.22710 0.22953 0.23195 0.23438 0.23680 0.23923 0.24167 0.24424 0.24680 0.24937 0.25193 0.25450 0.25706 0.25974 0.26243 0.26511 0.26780 0.27049 0.27318 0.27595 0.27875 0.28155 0.28435 0.28715 0.28995 0.29280 0.29570 0.29860 0.30150 0.30441 0.30731 0.31023 0.31322 0.31621 0.31920 0.32220 0.32519 0.32818 0.33023 0.33219 0.33416 0.33613 0.33810 0.34007 0.34188 0.34363 0.34537 0.34711 0.34885 0.35060 0.35241 0.35429 0.35618 0.35807 0.35996 0.36184 0.36376 0.36578 0.36781 0.36983 0.37185 0.37388 0.37590 0.37805 0.38020 0.38235 0.38450 0.38665 0.38880 0.39103 0.39330 0.39557 0.39784 0.40010 0.40237 0.40237 0.40010 0.39784 0.39557 0.39330 0.39103 0.38880 0.38665 0.38450 0.38235 0.38020 0.37805 0.37590 0.37388 0.37185 0.36983 0.36781 0.36578 0.36376 0.36184 0.35996 0.35807 0.35618 0.35429 0.35241 0.35060 0.34885 0.34711 0.34537 0.34363 0.34188 0.34007 0.33810 0.33613 0.33416 0.33219 0.33023 0.32818 0.32519 0.32220 0.31920 0.31621 0.31322 0.31023 0.30731 0.30441 0.30150 0.29860 0.29570 0.29280 0.28995 0.28715 0.28435 0.28155 0.27875 0.27595 0.27318 0.27049 0.26780 0.26511 0.26243 0.25974 0.25706 0.25450 0.25193 0.24937 0.24680 0.24424 0.24167 0.23923 0.23680 0.23438 0.23195 0.22953 0.22710 0.22477 0.22250 0.22023 0.21796 0.21569 0.21342 0.21121 0.20911 0.20701 0.20491 0.20281 0.20071 0.19864 0.19673 0.19481 0.19290 0.19099 0.18907 0.18716 0.18544 0.18373 0.18203 0.18032 0.17861 0.17691 0.17536 0.17387 0.17239 0.17091 0.16942 0.16794 0.16657 0.16532 0.16408 0.16284 0.16160 0.16036 0.15917 0.15819 0.15720 0.15622 0.15523 0.15425 0.15326 0.15255 0.15183 0.15112 0.15040 0.14969 0.14897 0.14847 0.14804 0.14761 0.14717 0.14674 0.14631 0.14602 0.14588 0.14573 0.14559 0.14544 0.14530 0.14523 0.14538 0.14552 0.14567 0.14581 0.14596 0.14611 0.14654 0.14698 0.14741 0.14784 0.14828 0.14871 0.14937 0.15008 0.15080 0.15151 0.15222 0.15294 0.15380 0.15479 0.15577 0.15676 0.15774 0.15873 0.15980 0.16104 0.16228 0.16352 0.16477 0.16601 0.16727 0.16875 0.17024 0.17172 0.17320 0.17469 0.17617 0.17784 0.17955 0.18126 0.18297 0.18467 0.18638 0.18821 0.19013 0.19204 0.19395 0.19587 0.19778 0.19976 0.20186 0.20397 0.20607 0.20817 0.21027 0.21239 0.21466 0.21694 0.21921 0.22148 0.22375 0.22602 0.22843 0.23086 0.23329 0.23571 0.23814 0.24056 0.24308 0.24565 0.24821 0.25078 0.25334 0.25591 0.25852 0.26121 0.26390 0.26659 0.26928 0.27197 0.27468 0.27749 0.28029 0.28309 0.28589 0.28869 0.29150 0.29439 0.29730 0.30020 0.30310 0.30600 0.30890 0.31187 0.31486 0.31786 0.32085 0.32384 0.32683 0.32986 0.33294 0.33601 0.33909 0.34216 0.34523 0.34832 0.35147 0.35462 0.35776 0.36091 0.36405 0.36720 
0.36576 0.36260 0.35945 0.35629 0.35314 0.34998 0.34683 0.34373 0.34065 0.33756 0.33448 0.33140 0.32832 0.32528 0.32228 0.31927 0.31627 0.31327 0.31027 0.30729 0.30438 0.30147 0.29856 0.29564 0.29273 0.28983 0.28701 0.28420 0.28139 0.27858 0.27577 0.27295 0.27023 0.26753 0.26483 0.26213 0.25943 0.25673 0.25410 0.25153 0.24895 0.24638 0.24380 0.24123 0.23870 0.23626 0.23382 0.23139 0.22895 0.22651 0.22409 0.22181 0.21952 0.21724 0.21496 0.21268 0.21039 0.20826 0.20615 0.20403 0.20192 0.19981 0.19770 0.19570 0.19378 0.19186 0.18993 0.18801 0.18609 0.18424 0.18252 0.18081 0.17909 0.17737 0.17566 0.17397 0.17248 0.17099 0.16949 0.16800 0.16651 0.16502 0.16375 0.16250 0.16125 0.15999 0.15874 0.15749 0.15642 0.15543 0.15444 0.15344 0.15245 0.15146 0.15059 0.14987 0.14915 0.14843 0.14771 0.14699 0.14633 0.14589 0.14546 0.14502 0.14459 0.14415 0.14371 0.14356 0.14341 0.14326 0.14312 0.14297 0.14283 0.14289 0.14304 0.14318 0.14333 0.14348 0.14362 0.14391 0.14435 0.14478 0.14522 0.14565 0.14609 0.14660 0.14732 0.14804 0.14875 0.14947 0.15019 0.15092 0.15191 0.15290 0.15389 0.15488 0.15587 0.15687 0.15806 0.15931 0.16056 0.16181 0.16306 0.16431 0.16569 0.16718 0.16867 0.17017 0.17166 0.17315 0.17471 0.17643 0.17815 0.17986 0.18158 0.18330 0.18503 0.18695 0.18887 0.19080 0.19272 0.19465 0.19657 0.19865 0.20076 0.20287 0.20498 0.20710 0.20921 0.21142 0.21370 0.21599 0.21827 0.22055 0.22283 0.22517 0.22761 0.23005 0.23248 0.23492 0.23736 0.23981 0.24238 0.24496 0.24754 0.25011 0.25269 0.25526 0.25795 0.26065 0.26335 0.26605 0.26875 0.27145 0.27422 0.27703 0.27984 0.28265 0.28547 0.28828 0.29113 0.29404 0.29695 0.29987 0.30278 0.30569 0.30862 0.31162 0.31462 0.31762 0.32062 0.32363 0.32663 0.32868 0.33065 0.33263 0.33460 0.33658 0.33855 0.34037 0.34212 0.34387 0.34561 0.34736 0.34911 0.35092 0.35282 0.35471 0.35660 0.35849 0.36039 0.36231 0.36434 0.36636 0.36839 0.37042 0.37245 0.37448 0.37663 0.37878 0.38094 0.38310 0.38525 0.38741 0.38965 0.39192 0.39419 0.39647 0.39874 0.40102 0.40102 0.39874 0.39647 0.39419 0.39192 0.38965 0.38741 0.38525 0.38310 0.38094 0.37878 0.37663 0.37448 0.37245 0.37042 0.36839 0.36636 0.36434 0.36231 0.36039 0.35849 0.35660 0.35471 0.35282 0.35092 0.34911 0.34736 0.34561 0.34387 0.34212 0.34037 0.33855 0.33658 0.33460 0.33263 0.33065 0.32868 0.32663 0.32363 0.32062 0.31762 0.31462 0.31162 0.30862 0.30569 0.30278 0.29987 0.29695 0.29404 0.29113 0.28828 0.28547 0.28265 0.27984 0.27703 0.27422 0.27145 0.26875 0.26605 0.26335 0.26065 0.25795 0.25526 0.25269 0.25011 0.24754 0.24496 0.24238 0.23981 0.23736 0.23492 0.23248 0.23005 0.22761 0.22517 0.22283 0.22055 0.21827 0.21599 0.21370 0.21142 0.20921 0.20710 0.20498 0.20287 0.20076 0.19865 0.19657 0.19465 0.19272 0.19080 0.18887 0.18695 0.18503 0.18330 0.18158 0.17986 0.17815 0.17643 0.17471 0.17315 0.17166 0.17017 0.16867 0.16718 0.16569 0.16431 0.16306 0.16181 0.16056 0.15931 0.15806 0.15687 0.15587 0.15488 0.15389 0.15290 0.15191 0.15092 0.15019 0.14947 0.14875 0.14804 0.14732 0.14660 0.14609 0.14565 0.14522 0.14478 0.14435 0.14391 0.14362 0.14348 0.14333 0.14318 0.14304 0.14289 0.14283 0.14297 0.14312 0.14326 0.14341 0.14356 0.14371 0.14415 0.14459 0.14502 0.14546 0.14589 0.14633 0.14699 0.14771 0.14843 0.14915 0.14987 0.15059 0.15146 0.15245 0.15344 0.15444 0.15543 0.15642 0.15749 0.15874 0.15999 0.16125 0.16250 0.16375 0.16502 0.16651 0.16800 0.16949 0.17099 0.17248 0.17397 0.17566 0.17737 0.17909 0.18081 0.18252 0.18424 0.18609 0.18801 0.18993 0.19186 0.19378 0.19570 0.19770 0.19981 0.20192 0.20403 0.20615 0.20826 0.21039 0.21268 0.21496 0.21724 0.21952 0.22181 0.22409 0.22651 0.22895 0.23139 0.23382 0.23626 0.23870 0.24123 0.24380 0.24638 0.24895 0.25153 0.25410 0.25673 0.25943 0.26213 0.26483 0.26753 0.27023 0.27295 0.27577 0.27858 0.28139 0.28420 0.28701 0.28983 0.29273 0.29564 0.29856 0.30147 0.30438 0.30729 0.31027 0.31327 0.31627 0.31927 0.32228 0.32528 0.32832 0.33140 0.33448 0.33756 0.34065 0.34373 0.34683 0.34998 0.35314 0.35629 0.35945 0.36260 0.36576 
0.36431 0.36115 0.35799 0.35482 0.35166 0.34850 0.34534 0.34223 0.33914 0.33604 0.33295 0.32986 0.32677 0.32372 0.32071 0.31770 0.31469 0.31168 0.30867 0.30568 0.30276 0.29984 0.29692 0.29399 0.29107 0.28816 0.28533 0.28251 0.27969 0.27687 0.27405 0.27122 0.26849 0.26578 0.26307 0.26036 0.25765 0.25494 0.25230 0.24971 0.24713 0.24454 0.24195 0.23937 0.23683 0.23438 0.23193 0.22948 0.22704 0.22459 0.22216 0.21986 0.21757 0.21528 0.21298 0.21069 0.20839 0.20625 0.20412 0.20200 0.19988 0.19776 0.19563 0.19363 0.19169 0.18976 0.18783 0.18589 0.18396 0.18210 0.18038 0.17865 0.17692 0.17519 0.17347 0.17177 0.17027 0.16877 0.16727 0.16577 0.16426 0.16276 0.16148 0.16022 0.15897 0.15771 0.15645 0.15519 0.15411 0.15311 0.15211 0.15111 0.15012 0.14912 0.14824 0.14751 0.14679 0.14607 0.14534 0.14462 0.14395 0.14351 0.14307 0.14263 0.14219 0.14175 0.14132 0.14116 0.14101 0.14086 0.14072 0.14057 0.14042 0.14049 0.14063 0.14078 0.14093 0.14108 0.14122 0.14151 0.14195 0.14239 0.14283 0.14327 0.14371 0.14422 0.14494 0.14567 0.14639 0.14712 0.14784 0.14857 0.14957 0.15056 0.15156 0.15256 0.15356 0.15456 0.15576 0.15702 0.15827 0.15953 0.16079 0.16205 0.16344 0.16494 0.16644 0.16794 0.16945 0.17095 0.17252 0.17424 0.17597 0.17770 0.17943 0.18115 0.18289 0.18483 0.18676 0.18870 0.19063 0.19256 0.19450 0.19659 0.19871 0.20083 0.20296 0.20508 0.20720 0.20943 0.21172 0.21401 0.21631 0.21860 0.22089 0.22324 0.22569 0.22814 0.23059 0.23303 0.23548 0.23795 0.24053 0.24312 0.24570 0.24829 0.25088 0.25346 0.25616 0.25887 0.26158 0.26429 0.26700 0.26971 0.27249 0.27532 0.27814 0.28096 0.28378 0.28660 0.28946 0.29239 0.29531 0.29823 0.30115 0.30407 0.30701 0.31002 0.31303 0.31604 0.31905 0.32207 0.32508 0.32713 0.32911 0.33109 0.33307 0.33505 0.33703 0.33886 0.34061 0.34236 0.34412 0.34587 0.34762 0.34944 0.35134 0.35324 0.35513 0.35703 0.35893 0.36086 0.36289 0.36492 0.36696 0.36899 0.37102 0.37306 0.37521 0.37737 0.37953 0.38169 0.38386 0.38602 0.38826 0.39054 0.39282 0.39510 0.39738 0.39966 0.39966 0.39738 0.39510 0.39282 0.39054 0.38826 0.38602 0.38386 0.38169 0.37953 0.37737 0.37521 0.37306 0.37102 0.36899 0.36696 0.36492 0.36289 0.36086 0.35893 0.35703 0.35513 0.35324 0.35134 0.34944 0.34762 0.34587 0.34412 0.34236 0.34061 0.33886 0.33703 0.33505 0.33307 0.33109 0.32911 0.32713 0.32508 0.32207 0.31905 0.31604 0.31303 0.31002 0.30701 0.30407 0.30115 0.29823 0.29531 0.29239 0.28946 0.28660 0.28378 0.28096 0.27814 0.27532 0.27249 0.26971 0.26700 0.26429 0.26158 0.25887 0.25616 0.25346 0.25088 0.24829 0.24570 0.24312 0.24053 0.23795 0.23548 0.23303 0.23059 0.22814 0.22569 0.22324 0.22089 0.21860 0.21631 0.21401 0.21172 0.20943 0.20720 0.20508 0.20296 0.20083 0.19871 0.19659 0.19450 0.19256 0.19063 0.18870 0.18676 0.18483 0.18289 0.18115 0.17943 0.17770 0.17597 0.17424 0.17252 0.17095 0.16945 0.16794 0.16644 0.16494 0.16344 0.16205 0.16079 0.15953 0.15827 0.15702 0.15576 0.15456 0.15356 0.15256 0.15156 0.15056 0.14957 0.14857 0.14784 0.14712 0.14639 0.14567 0.14494 0.14422 0.14371 0.14327 0.14283 0.14239 0.14195 0.14151 0.14122 0.14108 0.14093 0.14078 0.14063 0.14049 0.14042 0.14057 0.14072 0.14086 0.14101 0.14116 0.14132 0.14175 0.14219 0.14263 0.14307 0.14351 0.14395 0.14462 0.14534 0.14607 0.14679 0.14751 0.14824 0.14912 0.15012 0.15111 0.15211 0.15311 0.15411 0.15519 0.15645 0.15771 0.15897 0.16022 0.16148 0.16276 0.16426 0.16577 0.16727 0.16877 0.17027 0.17177 0.17347 0.17519 0.17692 0.17865 0.18038 0.18210 0.18396 0.18589 0.18783 0.18976 0.19169 0.19363 0.19563 0.19776 0.19988 0.20200 0.20412 0.20625 0.20839 0.21069 0.21298 0.21528 0.21757 0.21986 0.22216 0.22459 0.22704 0.22948 0.23193 0.23438 0.23683 0.23937 0.24195 0.24454 0.24713 0.24971 0.25230 0.25494 0.25765 0.26036 0.26307 0.26578 0.26849 0.27122 0.27405 0.27687 0.27969 0.28251 0.28533 0.28816 0.29107 0.29399 0.29692 0.29984 0.30276 0.30568 0.30867 0.31168 0.31469 0.31770 0.32071 0.32372 0.32677 0.32986 0.33295 0.33604 0.33914 0.34223 0.34534 0.34850 0.35166 0.35482 0.35799 0.36115 0.36431 
